Datetime_UTC,RecNbr,Array_ID_1min,Stn_Code,DHI_Avg,DHI_Std,GHI_Avg,GHI_Std,Irrad_Direct_Avg,Irrad_Direct_Std,SunShine_Tot,Bat_Min,GTI_Avg,GTI_Std,GTISW_Avg,GTISW_Std
2023-05-08 03:10:00,15082,101.0,555.0,-1.752448558807373,0.05714850127696991,-2.272737741470337,0.10967704653739929,1.8961631059646606,5.810136795043945,0.0,13.6,-4.368452072143555,0.12715868651866913,-1.8153648376464844,0.2440776228904724
2023-05-08 03:11:00,15083,101.0,555.0,-1.7098612785339355,0.057203155010938644,-2.245852470397949,0.12478196620941162,1.8961410522460938,5.705275058746338,0.0,13.58,-4.280005931854248,0.10870019346475601,-1.843689203262329,0.23290663957595825
2023-05-08 03:12:00,15084,101.0,555.0,-1.6482595205307007,0.06512598693370819,-2.195336103439331,0.10572199523448944,2.225395679473877,5.691378116607666,0.0,13.6,-4.156147480010986,0.12173264473676682,-1.8516199588775635,0.23656520247459412
2023-05-08 03:13:00,15085,101.0,555.0,-1.5617579221725464,0.06776396930217743,-2.130392074584961,0.11388958990573883,2.974829912185669,5.791322708129883,0.0,13.6,-3.991380453109741,0.12403931468725204,-1.848231554031372,0.2382441908121109
2023-05-08 03:14:00,15086,101.0,555.0,-1.4569028615951538,0.05672074854373932,-2.087751865386963,0.10611128062009811,2.3162715435028076,6.19927978515625,0.0,13.6,-3.725964307785034,0.12103649973869324,-1.7757576704025269,0.22654451429843903
2023-05-08 03:15:00,15087,101.0,555.0,-1.3481172323226929,0.07074163109064102,-1.9644125699996948,0.10080309957265854,2.0210320949554443,6.258537292480469,0.0,13.6,-3.5446059703826904,0.1514601707458496,-1.7123465538024902,0.2330208718776703
2023-05-08 03:16:00,15088,101.0,555.0,-1.2412840127944946,0.07192647457122803,-1.8686102628707886,0.09997060894966125,1.8620781898498535,6.498601913452148,0.0,13.59,-3.2625696659088135,0.12774044275283813,-1.715735912322998,0.21970465779304504
2023-05-08 03:17:00,15089,101.0,555.0,-1.1056181192398071,0.07867507636547089,-1.7321343421936035,0.1080494374036789,3.3835935592651367,6.526090145111084,0.0,13.59,-3.0336291790008545,0.12181057780981064,-1.6602389812469482,0.2288762629032135
2023-05-08 03:18:00,15090,101.0,555.0,-0.9529134631156921,0.07677684724330902,-1.6009082794189453,0.12910570204257965,2.3730082511901855,6.3059916496276855,0.0,13.6,-2.747180461883545,0.14548234641551971,-1.5367931127548218,0.2412261664867401
2023-05-08 03:19:00,15091,101.0,555.0,-0.8251148462295532,0.05250810459256172,-1.4841192960739136,0.09704305976629257,-1.02186119556427,4.150429725646973,0.0,13.6,-2.370049238204956,0.18377286195755005,-1.3748451471328735,0.16844718158245087
2023-05-08 03:20:00,15092,101.0,555.0,-0.6193256974220276,0.08483196794986725,-1.1908345222473145,0.08523082733154297,2.1573281288146973,5.64552640914917,0.0,13.6,-2.0283045768737793,0.17613379657268524,-1.3012292385101318,0.23368538916110992
2023-05-08 03:21:00,15093,101.0,555.0,-0.3860129714012146,0.09374140948057175,-0.9205167293548584,0.10516418516635895,4.121620178222656,7.012320041656494,0.0,13.59,-1.6367968320846558,0.15404215455055237,-1.1019095182418823,0.2681189775466919
2023-05-08 03:22:00,15094,101.0,555.0,-0.15466691553592682,0.09761249274015427,-0.591150164604187,0.1625485122203827,4.439623832702637,3.695007801055908,0.0,13.6,-1.2132173776626587,0.14339329302310944,-1.0928467512130737,0.17818190157413483
2023-05-08 03:23:00,15095,101.0,555.0,0.1474573314189911,0.07686234265565872,-0.3529832065105438,0.09259236603975296,2.6683189868927,5.283426284790039,0.0,13.6,-0.7288131713867188,0.23161213099956512,-0.5401933193206787,0.22344978153705597
2023-05-08 03:24:00,15096,101.0,555.0,0.43647342920303345,0.10833173245191574,-0.057736944407224655,0.10426858067512512,2.6229312419891357,5.295945644378662,0.0,13.6,-0.1504073590040207,0.19264893233776093,-0.3827778697013855,0.2692252993583679
2023-05-08 03:25:00,15097,101.0,555.0,0.737928032875061,0.10187322646379471,0.18370510637760162,0.09793112426996231,0.011354407295584679,1.9685742855072021,0.0,13.6,0.4666965901851654,0.20806512236595154,-0.054357994347810745,0.19250455498695374
2023-05-08 03:26:00,15098,101.0,555.0,1.0446324348449707,0.10535380989313126,0.6423110961914062,0.12249531596899033,1.6123318672180176,5.928635120391846,0.0,13.59,1.0694196224212646,0.2282867133617401,0.13249731063842773,0.22206245362758636
2023-05-08 03:27:00,15099,101.0,555.0,1.3690286874771118,0.12044743448495865,0.984787106513977,0.12058272212743759,1.6350032091140747,5.5557169914245605,0.0,13.6,1.6179498434066772,0.23116213083267212,0.48695534467697144,0.27155300974845886
2023-05-08 03:28:00,15100,101.0,555.0,1.7419227361679077,0.10988752543926239,1.3633488416671753,0.10213880240917206,2.883967161178589,4.413895130157471,0.0,13.6,2.248318672180176,0.24711792171001434,0.8097044229507446,0.2605994939804077
2023-05-08 03:29:00,15101,101.0,555.0,2.103675603866577,0.13344073295593262,1.7386300563812256,0.12880036234855652,-1.283003568649292,2.6474826335906982,0.0,13.6,3.0501034259796143,0.2012515664100647,1.1358506679534912,0.21845196187496185
2023-05-08 03:30:00,15102,101.0,555.0,2.5807745456695557,0.12245874851942062,2.2497246265411377,0.15528564155101776,3.5310592651367188,4.997506141662598,0.0,13.6,3.671630620956421,0.2949299216270447,1.4348201751708984,0.17852263152599335
2023-05-08 03:31:00,15103,101.0,555.0,3.030998945236206,0.1602485626935959,2.689957618713379,0.17363211512565613,1.4532978534698486,4.960172653198242,0.0,13.59,4.481155872344971,0.25683289766311646,1.8538271188735962,0.22944484651088715
2023-05-08 03:32:00,15104,101.0,555.0,3.525747776031494,0.14459200203418732,3.2534983158111572,0.16775506734848022,1.9528470039367676,5.795714378356934,0.0,13.6,5.290620803833008,0.24941401183605194,2.196934700012207,0.2895152270793915
2023-05-08 03:33:00,15105,101.0,555.0,4.00548791885376,0.15340933203697205,3.7862629890441895,0.1922733187675476,4.166886806488037,5.149342060089111,0.0,13.6,6.069218635559082,0.2463838905096054,2.438162088394165,0.23735852539539337
2023-05-08 03:34:00,15106,101.0,555.0,4.528517723083496,0.16530075669288635,4.326934814453125,0.21226929128170013,2.41841459274292,5.692121982574463,0.0,13.6,6.845658779144287,0.24832823872566223,2.860605001449585,0.24458089470863342
2023-05-08 03:35:00,15107,101.0,555.0,5.046907901763916,0.17743180692195892,4.869527339935303,0.21909786760807037,2.2026662826538086,5.526517868041992,0.0,13.6,7.69722318649292,0.2634810507297516,3.1924188137054443,0.2423030436038971
2023-05-08 03:36:00,15108,101.0,555.0,5.630833625793457,0.1844060719013214,5.456076622009277,0.22375020384788513,1.9301645755767822,5.3469557762146,0.0,13.59,8.675968170166016,0.2909124493598938,3.613697052001953,0.2647620141506195
2023-05-08 03:37:00,15109,101.0,555.0,6.2259602546691895,0.21713529527187347,6.04334020614624,0.20562931895256042,1.1013281345367432,5.1749043464660645,0.0,13.6,9.738856315612793,0.29112762212753296,4.088241100311279,0.34718114137649536
2023-05-08 03:38:00,15110,101.0,555.0,6.907556533813477,0.1956578940153122,6.783438682556152,0.21303750574588776,4.121554851531982,4.9539923667907715,0.0,13.6,10.876890182495117,0.3854709267616272,4.631841659545898,0.31265896558761597
2023-05-08 03:39:00,15111,101.0,555.0,7.635066032409668,0.21789464354515076,7.5157012939453125,0.2603636085987091,2.5546510219573975,5.086733818054199,0.0,13.6,12.166499137878418,0.36301109194755554,5.327221393585205,0.29882219433784485
2023-05-08 03:40:00,15112,101.0,555.0,8.370410919189453,0.21243871748447418,8.301735877990723,0.2721967399120331,3.235926389694214,5.753236770629883,0.0,13.6,13.48481559753418,0.39448556303977966,5.964824199676514,0.26697036623954773
2023-05-08 03:41:00,15113,101.0,555.0,9.09200382232666,0.19896940886974335,9.076628684997559,0.2513888478279114,2.145953893661499,5.5189032554626465,0.0,13.59,14.721312522888184,0.3786472976207733,6.635280132293701,0.2869010865688324
2023-05-08 03:42:00,15114,101.0,555.0,9.773636817932129,0.2134106308221817,9.844321250915527,0.21065326035022736,4.8368706703186035,5.845375061035156,0.0,13.6,15.987696647644043,0.36868107318878174,7.126814842224121,0.33176273107528687
2023-05-08 03:43:00,15115,101.0,555.0,10.459183692932129,0.21923258900642395,10.578535079956055,0.22001972794532776,3.758195638656616,5.903010845184326,0.0,13.6,17.23082733154297,0.34451958537101746,7.7179951667785645,0.3960760533809662
2023-05-08 03:44:00,15116,101.0,555.0,11.204301834106445,0.1958017647266388,11.38550853729248,0.2465835064649582,6.801003456115723,2.9629006385803223,0.0,13.6,18.481590270996094,0.4183556139469147,8.485795974731445,0.19852671027183533
2023-05-08 03:45:00,15117,101.0,555.0,11.874154090881348,0.221941277384758,12.206364631652832,0.22521144151687622,8.78791618347168,4.877213001251221,0.0,13.6,19.931591033935547,0.4377739727497101,8.780287742614746,0.25004908442497253
2023-05-08 03:46:00,15118,101.0,555.0,12.64841079711914,0.2053157240152359,12.967717170715332,0.27361756563186646,4.768593788146973,5.01370096206665,0.0,13.59,21.28460693359375,0.43541815876960754,9.718194961547852,0.25470227003097534
2023-05-08 03:47:00,15119,101.0,555.0,13.36461067199707,0.22558651864528656,13.77395248413086,0.26997098326683044,5.052490711212158,5.206411361694336,0.0,13.6,22.723243713378906,0.40549424290657043,10.369283676147461,0.3403829336166382
2023-05-08 03:48:00,15120,101.0,555.0,14.091264724731445,0.2431255728006363,14.694972038269043,0.2868732213973999,5.631627082824707,5.492186546325684,0.0,13.6,24.13970375061035,0.35364830493927,10.932013511657715,0.35613635182380676
2023-05-08 03:49:00,15121,101.0,555.0,14.863898277282715,0.21702151000499725,15.377270698547363,0.2441413849592209,3.0202295780181885,3.15484881401062,0.0,13.6,25.55191421508789,0.4095228314399719,11.784741401672363,0.21959324181079865
2023-05-08 03:50:00,15122,101.0,555.0,15.487138748168945,0.20303800702095032,16.318111419677734,0.2903973460197449,7.561976432800293,5.028873920440674,0.0,13.6,26.8259334564209,0.32819706201553345,12.061053276062012,0.2384699136018753
2023-05-08 03:51:00,15123,101.0,555.0,16.109683990478516,0.18112334609031677,17.011554718017578,0.248088538646698,6.1200785636901855,5.227747917175293,0.0,13.59,27.961639404296875,0.3569500148296356,12.666889190673828,0.21027414500713348
2023-05-08 03:52:00,15124,101.0,555.0,16.742162704467773,0.18412595987319946,17.67755126953125,0.23575834929943085,1.2490016222000122,2.9015281200408936,0.0,13.6,29.128490447998047,0.38339248299598694,13.388320922851562,0.20687627792358398
2023-05-08 03:53:00,15125,101.0,555.0,17.42125701904297,0.22827108204364777,18.444677352905273,0.31538280844688416,3.667553424835205,3.2746124267578125,0.0,13.6,30.377328872680664,0.33379223942756653,13.956934928894043,0.27718278765678406
2023-05-08 03:54:00,15126,101.0,555.0,18.24921989440918,0.27498987317085266,19.41924476623535,0.2903468906879425,7.198748588562012,5.0865678787231445,0.0,13.6,32.006797790527344,0.5493616461753845,14.423702239990234,0.3221457302570343
2023-05-08 03:55:00,15127,101.0,555.0,19.32360076904297,0.38523709774017334,20.763856887817383,0.5813183188438416,12.512533187866211,3.948911190032959,0.0,13.6,33.99679946899414,0.896336555480957,15.379703521728516,0.3027893006801605
2023-05-08 03:56:00,15128,101.0,555.0,21.338411331176758,0.7399503588676453,25.0281982421875,1.8602097034454346,57.781490325927734,18.373600006103516,0.0,13.59,41.075340270996094,2.964012384414673,15.953993797302246,0.2741156220436096
2023-05-08 03:57:00,15129,101.0,555.0,24.066875457763672,0.7616388201713562,31.737218856811523,1.9458987712860107,134.2174835205078,22.72410011291504,39.0,13.6,52.06233596801758,3.1676509380340576,17.058246612548828,0.3447127044200897
2023-05-08 03:58:00,15130,101.0,555.0,26.234437942504883,0.4286430776119232,36.97930145263672,0.8931339383125305,186.08070373535156,8.167141914367676,60.0,13.6,60.78676986694336,1.6296501159667969,18.270170211791992,0.44446468353271484
2023-05-08 03:59:00,15131,101.0,555.0,27.613439559936523,0.38284164667129517,40.189186096191406,0.9104230999946594,211.4333038330078,8.161538124084473,60.0,13.6,66.08348846435547,1.4885538816452026,19.16037368774414,0.3460540175437927
2023-05-08 04:00:00,15132,101.0,555.0,28.817493438720703,0.315207302570343,43.15439224243164,0.8566045165061951,227.2021484375,6.496741771697998,60.0,13.6,70.91246795654297,1.323282241821289,19.90677261352539,0.3052648603916168
2023-05-08 04:01:00,15133,101.0,555.0,29.829912185668945,0.29896122217178345,45.860694885253906,0.8228665590286255,237.77610778808594,6.957361221313477,60.0,13.59,75.2464370727539,1.2714358568191528,20.502368927001953,0.2964170575141907
2023-05-08 04:02:00,15134,101.0,555.0,30.688364028930664,0.1869708001613617,48.2987060546875,0.4947874844074249,249.9273223876953,5.5421223640441895,60.0,13.6,79.24872589111328,0.7991073727607727,21.08327865600586,0.2815074920654297
2023-05-08 04:03:00,15135,101.0,555.0,31.234163284301758,0.16835135221481323,49.658634185791016,0.4356348216533661,251.5478057861328,3.3867571353912354,60.0,13.6,81.17829132080078,0.6796351075172424,21.511274337768555,0.24351829290390015
2023-05-08 04:04:00,15136,101.0,555.0,32.04805374145508,0.29896461963653564,51.72067642211914,0.7407872676849365,256.0771484375,4.7221879959106445,60.0,13.6,84.4848861694336,1.2606781721115112,22.020837783813477,0.28254392743110657
2023-05-08 04:05:00,15137,101.0,555.0,32.97157669067383,0.2643219530582428,54.31471633911133,0.6133476495742798,262.6824951171875,4.153460502624512,60.0,13.6,88.70044708251953,1.1376246213912964,22.80074691772461,0.40947723388671875
2023-05-08 04:06:00,15138,101.0,555.0,33.78743362426758,0.23587915301322937,56.384605407714844,0.5880627036094666,268.57781982421875,3.880737781524658,60.0,13.59,92.19503021240234,0.7809562087059021,23.45753288269043,0.34976524114608765
2023-05-08 04:07:00,15139,101.0,555.0,34.590782165527344,0.2587200701236725,58.39995193481445,0.6506636142730713,273.50946044921875,5.100252151489258,60.0,13.6,95.45057678222656,1.0105328559875488,24.166379928588867,0.3430910110473633
2023-05-08 04:08:00,15140,101.0,555.0,35.434852600097656,0.23562465608119965,60.6949348449707,0.5773992538452148,278.11663818359375,5.0896477699279785,60.0,13.6,99.04808807373047,0.9252511262893677,24.807334899902344,0.3151300847530365
2023-05-08 04:09:00,15141,101.0,555.0,36.32744598388672,0.32132065296173096,63.21501159667969,0.9053996801376343,286.1539001464844,6.3656229972839355,60.0,13.6,103.15662384033203,1.5205960273742676,25.52418327331543,0.3678012788295746
2023-05-08 04:10:00,15142,101.0,555.0,37.552799224853516,0.35994285345077515,67.17166137695312,1.2299617528915405,303.55462646484375,9.406774520874023,60.0,13.59,109.62366485595703,2.01460599899292,26.388141632080078,0.28769001364707947
2023-05-08 04:11:00,15143,101.0,555.0,38.565303802490234,0.25777125358581543,70.56168365478516,0.8532515168190002,317.9625244140625,6.371453762054443,60.0,13.59,115.1466293334961,1.3929855823516846,27.121959686279297,0.30934610962867737
2023-05-08 04:12:00,15144,101.0,555.0,39.44926834106445,0.2747269570827484,73.40567016601562,0.8522442579269409,325.6338195800781,5.677927017211914,60.0,13.6,119.891845703125,1.334524393081665,27.828542709350586,0.32949453592300415
2023-05-08 04:13:00,15145,101.0,555.0,40.25827407836914,0.25826025009155273,76.19668579101562,0.7992455959320068,333.2898254394531,5.9763503074646,60.0,13.6,124.48807525634766,1.3801369667053223,28.408109664916992,0.308123379945755
2023-05-08 04:14:00,15146,101.0,555.0,41.10391616821289,0.23125791549682617,79.09581756591797,0.8348482251167297,342.3656311035156,5.874136924743652,60.0,13.6,129.49327087402344,1.5019583702087402,28.9932918548584,0.16703705489635468
2023-05-08 04:15:00,15147,101.0,555.0,41.94004440307617,0.22744932770729065,81.84791564941406,0.8779295682907104,348.1039123535156,6.181088924407959,60.0,13.6,134.1588134765625,1.4252393245697021,29.684022903442383,0.17165732383728027
2023-05-08 04:16:00,15148,101.0,555.0,42.72773742675781,0.21572597324848175,84.57914733886719,0.7730517983436584,352.18170166015625,3.9400343894958496,60.0,13.59,138.70401000976562,1.2252424955368042,30.37932586669922,0.21760854125022888
2023-05-08 04:17:00,15149,101.0,555.0,43.44121551513672,0.20712290704250336,87.32839965820312,0.8192778825759888,361.9174499511719,3.7714450359344482,60.0,13.6,143.1048126220703,1.2910656929016113,30.722774505615234,0.32700541615486145
2023-05-08 04:18:00,15150,101.0,555.0,44.18614959716797,0.23016247153282166,90.20758819580078,0.7946165800094604,369.3638000488281,5.522240161895752,60.0,13.6,147.61851501464844,1.2470309734344482,31.258283615112305,0.3528607189655304
2023-05-08 04:19:00,15151,101.0,555.0,44.9084358215332,0.23325635492801666,92.9154052734375,0.7731948494911194,371.8895263671875,4.6089606285095215,60.0,13.6,152.04800415039062,1.2308368682861328,31.914705276489258,0.33432427048683167
2023-05-08 04:20:00,15152,101.0,555.0,45.58768081665039,0.215847447514534,95.5515365600586,0.8864623308181763,378.45550537109375,5.298283100128174,60.0,13.6,156.6053924560547,1.3206279277801514,32.425655364990234,0.25794142484664917
2023-05-08 04:21:00,15153,101.0,555.0,46.2931022644043,0.21276016533374786,98.33325958251953,0.8407556414604187,382.8978576660156,5.937849521636963,60.0,13.59,161.14608764648438,1.285163402557373,33.08606719970703,0.28904226422309875
2023-05-08 04:22:00,15154,101.0,555.0,46.91743469238281,0.19945795834064484,101.08312225341797,0.7898666858673096,390.6235046386719,4.902256965637207,60.0,13.6,165.7138671875,1.2841814756393433,33.55928421020508,0.2934737801551819
2023-05-08 04:23:00,15155,101.0,555.0,47.55634689331055,0.19782820343971252,103.72572326660156,0.7145048379898071,396.79901123046875,5.643948078155518,60.0,13.6,170.07981872558594,1.2759249210357666,34.04167175292969,0.3275128901004791
2023-05-08 04:24:00,15156,101.0,555.0,48.20120620727539,0.19987758994102478,106.47864532470703,0.7284929156303406,403.8109436035156,4.929784774780273,60.0,13.6,174.6018524169922,1.3903776407241821,34.48897171020508,0.3458629846572876
2023-05-08 04:25:00,15157,101.0,555.0,48.86764907836914,0.18592101335525513,109.23017883300781,0.8038060069084167,399.32769775390625,4.000807762145996,60.0,13.6,179.01205444335938,1.3283792734146118,35.446998596191406,0.23648223280906677
2023-05-08 04:26:00,15158,101.0,555.0,49.5235595703125,0.2008156180381775,112.06229400634766,0.888871431350708,408.89190673828125,7.719308376312256,60.0,13.59,183.8390350341797,1.4036505222320557,35.86594009399414,0.17580029368400574
2023-05-08 04:27:00,15159,101.0,555.0,50.173988342285156,0.2273562103509903,114.87042999267578,0.8747369647026062,418.89801025390625,5.1811442375183105,60.0,13.6,188.6830291748047,1.2851437330245972,36.44485855102539,0.3575625717639923
2023-05-08 04:28:00,15160,101.0,555.0,50.8282470703125,0.18061712384223938,117.69145202636719,0.7720854878425598,425.6672668457031,4.363775253295898,60.0,13.6,193.47137451171875,1.3650784492492676,36.82665252685547,0.2531736493110657
2023-05-08 04:29:00,15161,101.0,555.0,51.55867004394531,0.20751002430915833,120.6722640991211,0.8864796161651611,434.0843505859375,4.272822380065918,60.0,13.6,198.25697326660156,1.337300181388855,37.36029815673828,0.31194332242012024
2023-05-08 04:30:00,15162,101.0,555.0,52.165550231933594,0.1831149309873581,123.40364837646484,0.8419002890586853,437.18511962890625,6.777458190917969,60.0,13.6,203.03353881835938,1.3496233224868774,37.94353485107422,0.15408389270305634
2023-05-08 04:31:00,15163,101.0,555.0,52.73284149169922,0.17001977562904358,126.2551040649414,0.6908790469169617,443.39886474609375,4.763374328613281,60.0,13.59,207.36778259277344,1.2980221509933472,38.22080993652344,0.34680163860321045
2023-05-08 04:32:00,15164,101.0,555.0,53.3150634765625,0.15564480423927307,129.06027221679688,0.8946340084075928,451.10986328125,8.403685569763184,60.0,13.6,211.90274047851562,1.348468542098999,38.82526397705078,0.20864422619342804
2023-05-08 04:33:00,15165,101.0,555.0,53.83810806274414,0.17316065728664398,131.94561767578125,0.8697749972343445,457.3111877441406,4.949582099914551,60.0,13.6,216.66798400878906,1.266395092010498,39.15550994873047,0.26833027601242065
2023-05-08 04:34:00,15166,101.0,555.0,54.38529586791992,0.1640195995569229,134.89532470703125,0.8711132407188416,467.8166809082031,6.862521648406982,60.0,13.6,221.35580444335938,1.3244845867156982,39.4544563293457,0.2674035429954529
2023-05-08 04:35:00,15167,101.0,555.0,54.87810516357422,0.16477638483047485,137.7210235595703,0.8455497622489929,472.2290344238281,3.428640604019165,60.0,13.6,226.13107299804688,1.3420900106430054,39.85646438598633,0.36722537875175476
2023-05-08 04:36:00,15168,101.0,555.0,55.43865203857422,0.13949204981327057,140.80491638183594,0.9302067160606384,484.447265625,6.428328037261963,60.0,13.59,230.9720001220703,1.3671610355377197,40.34066390991211,0.18077164888381958
2023-05-08 04:37:00,15169,101.0,555.0,55.93153381347656,0.15148107707500458,143.5921173095703,0.8165731430053711,489.72442626953125,5.391417026519775,60.0,13.6,235.59718322753906,1.1813806295394897,40.724609375,0.2639905512332916
2023-05-08 04:38:00,15170,101.0,555.0,54.943214416503906,5.648524284362793,134.3699493408203,25.960004806518555,499.4588928222656,4.374218940734863,60.0,13.6,240.23300170898438,1.371337890625,40.81856918334961,0.17272943258285522
2023-05-08 04:39:00,15171,101.0,555.0,57.47787857055664,0.14917273819446564,132.75306701660156,34.421512603759766,492.5747375488281,6.084593296051025,60.0,13.6,244.38302612304688,1.767301082611084,41.49040985107422,0.23256786167621613
2023-05-08 04:40:00,15172,101.0,555.0,57.90628433227539,0.12269686162471771,152.22909545898438,0.8903205394744873,495.0913391113281,5.340427875518799,60.0,13.6,250.2641143798828,1.4712319374084473,41.83047866821289,0.32257047295570374
2023-05-08 04:41:00,15173,101.0,555.0,58.00784683227539,0.8431746363639832,155.06341552734375,0.8980375528335571,507.6216125488281,6.861351490020752,60.0,13.59,255.0593719482422,1.3679382801055908,42.44087219238281,0.3427160978317261
2023-05-08 04:42:00,15174,101.0,555.0,58.55506896972656,7.027796268463135,158.43772888183594,0.8937981128692627,531.4857788085938,5.848934650421143,60.0,13.6,260.60675048828125,1.5682233572006226,42.75796890258789,0.2607755959033966
2023-05-08 04:43:00,15175,101.0,555.0,59.456703186035156,0.19121724367141724,161.72703552246094,0.9905115365982056,547.8373413085938,7.753643989562988,60.0,13.6,265.84381103515625,1.4888298511505127,43.39997482299805,0.2587684392929077
2023-05-08 04:44:00,15176,101.0,555.0,60.02089309692383,0.1681482046842575,165.03684997558594,0.9887689352035522,567.1484985351562,5.169880390167236,60.0,13.6,270.94512939453125,1.3977259397506714,43.446346282958984,0.16463719308376312
2023-05-08 04:45:00,15177,101.0,555.0,60.55152130126953,0.16255570948123932,168.17764282226562,0.9261494278907776,575.2378540039062,4.571919918060303,60.0,13.6,276.0690002441406,1.4899972677230835,44.13020324707031,0.35338929295539856
2023-05-08 04:46:00,15178,101.0,555.0,61.0283088684082,0.12078877538442612,171.32725524902344,0.7954528331756592,584.9071044921875,4.821770191192627,60.0,13.59,280.9317321777344,1.399961233139038,44.61305618286133,0.1970118135213852
2023-05-08 04:47:00,15179,101.0,555.0,61.49406433105469,0.13776995241641998,174.56466674804688,0.9903212785720825,591.1693725585938,6.801596164703369,60.0,13.6,286.3644104003906,1.622214436531067,45.026912689208984,0.17166447639465332
2023-05-08 04:48:00,15180,101.0,555.0,61.947574615478516,0.13304296135902405,177.9015350341797,0.894462525844574,602.8905029296875,6.511818885803223,60.0,13.6,291.58746337890625,1.4668689966201782,45.097129821777344,0.1719323843717575
2023-05-08 04:49:00,15181,101.0,555.0,62.439083099365234,0.16408267617225647,180.92880249023438,0.8012803792953491,605.2723999023438,5.699554920196533,60.0,13.6,296.70880126953125,1.2970119714736938,45.50820541381836,0.29128843545913696
2023-05-08 04:50:00,15182,101.0,555.0,62.95546340942383,0.16825181245803833,183.94544982910156,0.9633471965789795,611.3280639648438,6.162674903869629,60.0,13.6,301.46881103515625,1.6532777547836304,45.82527160644531,0.25884100794792175
2023-05-08 04:51:00,15183,101.0,555.0,63.51539993286133,0.1770687997341156,187.1691131591797,0.9787152409553528,611.7757568359375,6.368662357330322,60.0,13.59,306.73870849609375,1.4030005931854248,46.432456970214844,0.24177023768424988
2023-05-08 04:52:00,15184,101.0,555.0,64.05857849121094,0.1724594533443451,190.38475036621094,0.9738083481788635,619.721923828125,5.023869514465332,60.0,13.6,312.0215148925781,1.604591727256775,46.61631393432617,0.19372619688510895
2023-05-08 04:53:00,15185,101.0,555.0,64.71377563476562,0.18807998299598694,193.78941345214844,1.0026438236236572,615.1973876953125,6.0029377937316895,60.0,13.6,317.7041015625,1.5931113958358765,47.40552520751953,0.20175166428089142
2023-05-08 04:54:00,15186,101.0,555.0,65.28252410888672,0.17768843472003937,197.09573364257812,1.032049536705017,616.0452270507812,5.561326026916504,60.0,13.6,323.0749206542969,1.6393581628799438,47.952430725097656,0.22836239635944366
2023-05-08 04:55:00,15187,101.0,555.0,65.87031555175781,0.15799912810325623,200.5633087158203,1.0281109809875488,615.4325561523438,5.149506092071533,60.0,13.6,328.6180725097656,1.6518672704696655,48.502098083496094,0.2150355875492096
2023-05-08 04:56:00,15188,101.0,555.0,66.49818420410156,0.21311211585998535,203.95040893554688,0.9406359195709229,613.1876220703125,5.409698963165283,60.0,13.59,334.03216552734375,1.4182180166244507,49.07175827026367,0.3178796172142029
2023-05-08 04:57:00,15189,101.0,555.0,67.17875671386719,0.18309614062309265,207.3235626220703,0.9633787870407104,612.3568115234375,4.9936203956604,60.0,13.6,339.5057373046875,1.8036216497421265,49.56526184082031,0.17868424952030182
2023-05-08 04:58:00,15190,101.0,555.0,67.90811157226562,0.241851806640625,210.757080078125,1.0568625926971436,611.497314453125,5.230578899383545,60.0,13.59,345.3396911621094,1.5839532613754272,49.961585998535156,0.16468319296836853
2023-05-08 04:59:00,15191,101.0,555.0,68.7625961303711,0.2292366474866867,214.46273803710938,1.0278326272964478,607.9598388671875,5.215358257293701,60.0,13.6,351.3172302246094,1.9001984596252441,50.858421325683594,0.34613049030303955
2023-05-08 05:00:00,15192,101.0,555.0,69.55228424072266,0.23962430655956268,218.21157836914062,1.0733559131622314,606.5791015625,5.839179992675781,60.0,13.6,357.6197204589844,1.8594228029251099,51.544681549072266,0.36636486649513245
2023-05-08 05:01:00,15193,101.0,555.0,70.32493591308594,0.22097904980182648,221.8602752685547,1.0696979761123657,603.6631469726562,5.674005508422852,60.0,13.59,363.7700500488281,1.7290176153182983,52.269447326660156,0.3346848487854004
2023-05-08 05:02:00,15194,101.0,555.0,70.9852523803711,0.17369304597377777,225.55677795410156,1.0398354530334473,601.730224609375,5.429318428039551,60.0,13.6,369.8880615234375,1.6981059312820435,53.02103805541992,0.2781389653682709
2023-05-08 05:03:00,15195,101.0,555.0,71.58119201660156,0.18339166045188904,229.06398010253906,0.9532022476196289,598.4721069335938,5.405984878540039,60.0,13.6,375.5809326171875,1.5492805242538452,53.67123031616211,0.32675355672836304
2023-05-08 05:04:00,15196,101.0,555.0,72.14665222167969,0.1629791408777237,232.39910888671875,1.0419363975524902,600.7384033203125,4.847918510437012,60.0,13.6,380.9505615234375,1.4676134586334229,54.06121063232422,0.1946122646331787
2023-05-08 05:05:00,15197,101.0,555.0,72.69542694091797,0.15416990220546722,235.73873901367188,0.9582955837249756,596.2677612304688,5.683950901031494,60.0,13.6,386.2249450683594,1.5753778219223022,54.84053039550781,0.23545309901237488
2023-05-08 05:06:00,15198,101.0,555.0,73.28421020507812,0.15489476919174194,239.24758911132812,1.0600674152374268,600.6088256835938,2.3870596885681152,60.0,13.59,391.84423828125,1.7697736024856567,55.35034942626953,0.22985588014125824
2023-05-08 05:07:00,15199,101.0,555.0,73.80101776123047,0.1535467654466629,242.419677734375,0.6645275354385376,594.2506103515625,5.094297885894775,60.0,13.6,397.16131591796875,1.2770057916641235,55.52616882324219,0.2971336543560028
