Datetime_UTC,RecNbr,Array_ID_1min,Stn_Code,DHI_Avg,DHI_Std,GHI_Avg,GHI_Std,Irrad_Direct_Avg,Irrad_Direct_Std,SunShine_Tot,Bat_Min,GTI_Avg,GTI_Std,GTISW_Avg,GTISW_Std
2023-05-04 06:44:00,9536,101.0,555.0,142.30343627929688,1.0275355577468872,158.13465881347656,1.407745122909546,5.166429042816162,8.069951057434082,0.0,13.64,232.97146606445312,2.908057689666748,140.1958770751953,1.7789047956466675
2023-05-04 06:45:00,9537,101.0,555.0,137.17156982421875,1.9609277248382568,152.22999572753906,2.1137781143188477,4.507749080657959,7.915754318237305,0.0,13.64,221.3056640625,3.855889081954956,132.55825805664062,2.410874128341675
2023-05-04 06:46:00,9538,101.0,555.0,129.1522216796875,2.5977210998535156,143.8349609375,2.7830300331115723,11.400070190429688,7.930279731750488,0.0,13.62,206.8505859375,4.4394941329956055,122.99556732177734,2.8834259510040283
2023-05-04 06:47:00,9539,101.0,555.0,120.10100555419922,2.55635142326355,133.79869079589844,2.913774013519287,11.04810619354248,7.281626224517822,0.0,13.64,191.62631225585938,4.123239517211914,112.80854797363281,2.853593111038208
2023-05-04 06:48:00,9540,101.0,555.0,111.73677825927734,2.264073133468628,124.29077911376953,2.6054446697235107,13.114781379699707,7.959334850311279,0.0,13.64,178.65170288085938,3.3720366954803467,103.6612548828125,2.3761184215545654
2023-05-04 06:49:00,9541,101.0,555.0,104.82557678222656,1.6820710897445679,116.51768493652344,1.858573317527771,14.76126766204834,6.8079705238342285,0.0,13.64,168.97401428222656,2.183445453643799,96.467529296875,1.68256413936615
2023-05-04 06:50:00,9542,101.0,555.0,100.375,0.883720338344574,111.67776489257812,0.8490486145019531,14.863539695739746,7.753471851348877,0.0,13.64,163.748291015625,0.8997758626937866,91.95809936523438,0.9477756023406982
2023-05-04 06:51:00,9543,101.0,555.0,98.59095764160156,0.17613665759563446,110.31544494628906,0.1595601886510849,16.646324157714844,5.365065097808838,0.0,13.63,163.09768676757812,0.42731979489326477,90.06047821044922,0.2414485365152359
2023-05-04 06:52:00,9544,101.0,555.0,98.843994140625,0.302261084318161,111.3507308959961,0.4657394587993622,16.521459579467773,6.46051025390625,0.0,13.64,165.16915893554688,0.6551639437675476,90.30455780029297,0.3182776868343353
2023-05-04 06:53:00,9545,101.0,555.0,100.132080078125,0.38928207755088806,113.32589721679688,0.5228298902511597,19.28080177307129,4.313059329986572,0.0,13.64,166.97122192382812,0.39628294110298157,90.67745208740234,0.2106742560863495
2023-05-04 06:54:00,9546,101.0,555.0,101.3873291015625,0.26626887917518616,114.47892761230469,0.15094661712646484,17.8955078125,7.834331035614014,0.0,13.64,167.46713256835938,0.21233180165290833,91.49871063232422,0.2714463174343109
2023-05-04 06:55:00,9547,101.0,555.0,101.76631927490234,0.06384380906820297,114.57051849365234,0.09493686258792877,13.84182071685791,4.894795894622803,0.0,13.64,166.20004272460938,0.4964919686317444,91.59407043457031,0.17187799513339996
2023-05-04 06:56:00,9548,101.0,555.0,101.76299285888672,0.050008438527584076,114.06077575683594,0.23042379319667816,10.446663856506348,6.845513820648193,0.0,13.62,164.697021484375,0.3931187391281128,91.80299377441406,0.22426657378673553
2023-05-04 06:57:00,9549,101.0,555.0,101.84126281738281,0.08448325097560883,113.53562927246094,0.1796528398990631,9.163564682006836,7.728569984436035,0.0,13.64,163.40570068359375,0.3557266592979431,92.1277084350586,0.18167369067668915
2023-05-04 06:58:00,9550,101.0,555.0,101.91541290283203,0.05505090206861496,112.75157928466797,0.3250739872455597,5.17779541015625,7.521166801452637,0.0,13.64,161.94065856933594,0.5473774671554565,92.0552749633789,0.18161500990390778
2023-05-04 06:59:00,9551,101.0,555.0,101.66840362548828,0.17598851025104523,111.7182388305664,0.40195465087890625,5.052860736846924,6.5089030265808105,0.0,13.64,159.76661682128906,0.694530725479126,91.44547271728516,0.29430073499679565
2023-05-04 07:00:00,9552,101.0,555.0,100.71018981933594,0.41314637660980225,110.20193481445312,0.5407783389091492,3.3269717693328857,6.782279968261719,0.0,13.64,156.94419860839844,0.9390178918838501,90.43073272705078,0.4476763606071472
2023-05-04 07:01:00,9553,101.0,555.0,98.75724792480469,0.7062710523605347,107.81575775146484,0.8362722992897034,2.6002678871154785,6.618814468383789,0.0,13.63,153.160888671875,1.245924711227417,88.58483123779297,0.5976207256317139
2023-05-04 07:02:00,9554,101.0,555.0,96.12336730957031,0.7887997031211853,104.88169860839844,0.883497953414917,2.611632823944092,8.580148696899414,0.0,13.64,149.086669921875,1.094119668006897,86.14209747314453,0.6501551270484924
2023-05-04 07:03:00,9555,101.0,555.0,93.4574966430664,0.7087152600288391,101.96747589111328,0.8205376863479614,3.2020928859710693,7.160966396331787,0.0,13.64,145.69166564941406,0.8311929702758789,84.0086441040039,0.5742479562759399
2023-05-04 07:04:00,9556,101.0,555.0,91.32442474365234,0.5631832480430603,99.5958251953125,0.6046144962310791,2.4186129570007324,6.295326232910156,0.0,13.64,143.47998046875,0.44442567229270935,82.4493408203125,0.38082754611968994
2023-05-04 07:05:00,9557,101.0,555.0,89.610107421875,0.4235271215438843,97.81856536865234,0.4157564342021942,3.0090067386627197,7.2712507247924805,0.0,13.64,142.40956115722656,0.2019842565059662,81.68273162841797,0.21633689105510712
2023-05-04 07:06:00,9558,101.0,555.0,88.58255004882812,0.17819951474666595,96.90859985351562,0.16365031898021698,2.327704429626465,6.202126502990723,0.0,13.62,142.56442260742188,0.3017529845237732,81.79485321044922,0.25347185134887695
2023-05-04 07:07:00,9559,101.0,555.0,88.3274154663086,0.05690055340528488,96.895263671875,0.1432880461215973,1.9870178699493408,7.18433141708374,0.0,13.64,144.08026123046875,0.6498135924339294,82.56018829345703,0.36868539452552795
2023-05-04 07:08:00,9560,101.0,555.0,88.78803253173828,0.22413715720176697,97.53156280517578,0.27012670040130615,1.748574137687683,5.948690891265869,0.0,13.64,146.66900634765625,0.8507922887802124,84.03226470947266,0.4891623258590698
2023-05-04 07:09:00,9561,101.0,555.0,89.78718566894531,0.3231678903102875,98.8762435913086,0.42787811160087585,2.1459386348724365,6.892450332641602,0.0,13.64,149.81378173828125,1.0471431016921997,85.8303451538086,0.5798785090446472
2023-05-04 07:10:00,9562,101.0,555.0,91.37898254394531,0.62545245885849,100.91333770751953,0.7655972838401794,1.3966116905212402,5.875466346740723,0.0,13.64,153.79383850097656,1.2556582689285278,88.26958465576172,0.9163793921470642
2023-05-04 07:11:00,9563,101.0,555.0,93.9708251953125,0.8824484944343567,103.59994506835938,0.8855826258659363,2.5064005851745605,5.47346305847168,0.0,13.62,158.69290161132812,1.5361419916152954,91.29769134521484,0.8810712695121765
2023-05-04 07:12:00,9564,101.0,555.0,97.12248229980469,0.8908492922782898,106.70746612548828,0.9186775088310242,2.8953325748443604,5.790825843811035,0.0,13.64,163.97821044921875,1.556287169456482,94.5418930053711,0.8974706530570984
2023-05-04 07:13:00,9565,101.0,555.0,99.98493194580078,0.7450168132781982,109.6617431640625,0.8109014630317688,2.543332099914551,5.692784786224365,0.0,13.64,168.99549865722656,1.3385683298110962,97.61588287353516,0.8857252597808838
2023-05-04 07:14:00,9566,101.0,555.0,102.27906036376953,0.5920028686523438,112.2339859008789,0.6644980311393738,1.8280564546585083,5.792062282562256,0.0,13.64,173.35789489746094,1.2021849155426025,100.31429290771484,0.729271650314331
2023-05-04 07:15:00,9567,101.0,555.0,104.09423065185547,0.47139739990234375,114.52159118652344,0.654947817325592,3.91721248626709,5.8993706703186035,0.0,13.64,177.40084838867188,1.13772451877594,102.71154022216797,0.7112529277801514
2023-05-04 07:16:00,9568,101.0,555.0,105.46489715576172,0.3272417187690735,116.57740783691406,0.6332930326461792,2.7817726135253906,4.373273849487305,0.0,13.62,181.51095581054688,1.206818699836731,105.16410827636719,0.5928512215614319
2023-05-04 07:17:00,9569,101.0,555.0,106.50528717041016,0.30197620391845703,118.62528991699219,0.5878902077674866,0.7039419412612915,6.192657947540283,0.0,13.64,185.77479553222656,1.2401065826416016,107.2287368774414,0.6057816743850708
2023-05-04 07:18:00,9570,101.0,555.0,107.76224517822266,0.4105854332447052,120.83818054199219,0.7820957899093628,3.735466480255127,4.87692403793335,0.0,13.64,190.35208129882812,1.4230568408966064,109.65263366699219,0.6366046071052551
2023-05-04 07:19:00,9571,101.0,555.0,109.61477661132812,0.6249428391456604,123.435546875,0.7923206090927124,7.868237495422363,3.7856383323669434,0.0,13.63,195.59939575195312,1.5560485124588013,112.45143127441406,0.9074023962020874
2023-05-04 07:20:00,9572,101.0,555.0,112.10653686523438,0.8273815512657166,126.33688354492188,0.8748962879180908,5.1773786544799805,3.8278563022613525,0.0,13.63,201.1037139892578,1.6543574333190918,115.63939666748047,0.8987881541252136
2023-05-04 07:21:00,9573,101.0,555.0,115.19092559814453,0.9550852179527283,129.59011840820312,1.0860143899917603,1.6236423254013062,6.187861442565918,0.0,13.62,206.79530334472656,1.5898488759994507,119.02576446533203,0.979677140712738
2023-05-04 07:22:00,9574,101.0,555.0,118.56135559082031,0.9952544569969177,133.26284790039062,1.1111236810684204,4.41670560836792,5.892506122589111,0.0,13.64,212.57583618164062,1.6140121221542358,122.72657775878906,1.0788918733596802
2023-05-04 07:23:00,9575,101.0,555.0,122.14213562011719,1.1473605632781982,137.12648010253906,1.0807688236236572,-0.6925926208496094,6.613621234893799,0.0,13.64,218.30213928222656,1.697702407836914,126.07291412353516,1.14266836643219
2023-05-04 07:24:00,9576,101.0,555.0,126.38526153564453,1.2659704685211182,141.31703186035156,1.2680600881576538,3.3040382862091064,3.471039056777954,0.0,13.64,224.29330444335938,1.8092823028564453,129.7782745361328,1.1282445192337036
2023-05-04 07:25:00,9577,101.0,555.0,130.7421112060547,1.2646809816360474,145.6911163330078,1.3167688846588135,-4.598463535308838,5.438131809234619,0.0,13.64,230.83706665039062,1.8656505346298218,133.65341186523438,1.1461900472640991
2023-05-04 07:26:00,9578,101.0,555.0,135.2338104248047,1.3160902261734009,150.43592834472656,1.3233096599578857,9.004064559936523,5.092195987701416,0.0,13.62,237.56094360351562,2.0489296913146973,137.70367431640625,1.1446934938430786
2023-05-04 07:27:00,9579,101.0,555.0,139.91632080078125,1.392612338066101,155.02989196777344,1.412544846534729,-1.691801905632019,4.7092695236206055,0.0,13.64,244.7638397216797,2.095350742340088,141.73187255859375,1.1811106204986572
2023-05-04 07:28:00,9580,101.0,555.0,144.81411743164062,1.4517847299575806,159.89976501464844,1.3713889122009277,-0.42010581493377686,4.199692249298096,0.0,13.64,252.487060546875,2.3637874126434326,145.8985137939453,1.290794014930725
2023-05-04 07:29:00,9581,101.0,555.0,150.2328338623047,1.6775189638137817,165.57000732421875,1.8188154697418213,5.336543560028076,5.770190715789795,0.0,13.64,261.6278991699219,2.963841676712036,150.46261596679688,1.5518769025802612
2023-05-04 07:30:00,9582,101.0,555.0,156.32205200195312,1.74602210521698,172.40220642089844,2.170517683029175,5.87023401260376,9.514236450195312,0.0,13.64,273.2991943359375,3.726783514022827,156.85113525390625,1.9847317934036255
2023-05-04 07:31:00,9583,101.0,555.0,162.29393005371094,1.714172601699829,180.39569091796875,2.495581865310669,-0.42009714245796204,6.432040214538574,0.0,13.62,287.1942138671875,4.245059967041016,164.1455841064453,2.1613283157348633
2023-05-04 07:32:00,9584,101.0,555.0,168.72593688964844,2.0543324947357178,189.75039672851562,2.870750904083252,4.678088665008545,7.416691303253174,0.0,13.64,302.54693603515625,4.636063575744629,172.16567993164062,2.4171688556671143
2023-05-04 07:33:00,9585,101.0,555.0,177.1694793701172,2.6826961040496826,199.9651641845703,2.9704391956329346,8.186751365661621,6.312438011169434,0.0,13.64,318.9905090332031,4.789146423339844,180.5983123779297,2.4213318824768066
2023-05-04 07:34:00,9586,101.0,555.0,186.43748474121094,2.6265673637390137,210.08995056152344,2.872523069381714,9.37888240814209,6.174561977386475,0.0,13.64,335.2342224121094,4.542309284210205,188.70053100585938,2.1275548934936523
2023-05-04 07:35:00,9587,101.0,555.0,195.3818817138672,2.4478414058685303,219.28662109375,2.437129020690918,19.63182258605957,4.282580375671387,0.0,13.64,350.67645263671875,4.46683406829834,195.54393005371094,1.9123245477676392
2023-05-04 07:36:00,9588,101.0,555.0,203.62850952148438,2.4923384189605713,228.18798828125,2.6814053058624268,26.966981887817383,4.841753005981445,0.0,13.62,367.1073913574219,5.313149452209473,202.56874084472656,2.2583260536193848
2023-05-04 07:37:00,9589,101.0,555.0,213.51284790039062,3.1996171474456787,238.61082458496094,3.440375804901123,32.19028854370117,7.2331109046936035,0.0,13.64,388.05035400390625,6.751153469085693,211.04762268066406,2.638566017150879
2023-05-04 07:38:00,9590,101.0,555.0,225.92117309570312,3.904917001724243,252.00332641601562,4.4070234298706055,44.37419509887695,8.441268920898438,0.0,13.64,415.1170654296875,8.823211669921875,221.92974853515625,3.6604485511779785
2023-05-04 07:39:00,9591,101.0,555.0,240.15841674804688,4.4030327796936035,269.2914123535156,5.710838317871094,58.82889175415039,9.092772483825684,0.0,13.64,449.04217529296875,10.857327461242676,236.1047821044922,4.592020511627197
2023-05-04 07:40:00,9592,101.0,555.0,256.1523132324219,4.7851738929748535,291.5382995605469,7.2142863273620605,80.3240737915039,10.149999618530273,0.0,13.64,490.2609558105469,13.066845893859863,254.31317138671875,5.8982648849487305
2023-05-04 07:41:00,9593,101.0,555.0,273.3265686035156,5.360383033752441,320.0290222167969,9.448821067810059,93.62083435058594,9.33771800994873,0.0,13.63,540.2162475585938,16.003868103027344,276.9710998535156,7.2279205322265625
2023-05-04 07:42:00,9594,101.0,555.0,297.1020202636719,8.71256160736084,359.28704833984375,12.891009330749512,118.443115234375,11.3026704788208,28.0,13.64,604.3134155273438,20.301250457763672,305.3528137207031,8.82054615020752
2023-05-04 07:43:00,9595,101.0,555.0,328.873046875,8.637027740478516,405.6756896972656,12.954480171203613,149.3485565185547,11.383745193481445,60.0,13.64,675.2050170898438,18.992876052856445,336.2862854003906,8.59924602508545
2023-05-04 07:44:00,9596,101.0,555.0,355.9869079589844,6.806389331817627,449.7223815917969,19.19686508178711,174.00917053222656,18.643938064575195,60.0,13.64,738.8314208984375,28.888769149780273,363.7179870605469,11.057626724243164
2023-05-04 07:45:00,9597,101.0,555.0,377.17901611328125,5.225337028503418,475.66162109375,2.766200065612793,183.0038299560547,11.694524765014648,60.0,13.64,768.326171875,6.661190509796143,378.6851501464844,1.5224982500076294
2023-05-04 07:46:00,9598,101.0,555.0,389.74505615234375,1.735338807106018,468.4953308105469,2.3337786197662354,167.51644897460938,14.353137969970703,60.0,13.62,741.8915405273438,7.622446060180664,371.5271301269531,2.3460536003112793
2023-05-04 07:47:00,9599,101.0,555.0,392.1211853027344,0.32109498977661133,464.30828857421875,2.5972743034362793,158.1728057861328,7.093455791473389,60.0,13.64,723.7566528320312,6.580918312072754,365.5712890625,1.907550573348999
2023-05-04 07:48:00,9600,101.0,555.0,393.13751220703125,0.24018594622612,456.00885009765625,1.8167996406555176,136.93772888183594,8.555130958557129,60.0,13.64,701.8045654296875,2.926832914352417,358.5238952636719,0.9475196599960327
2023-05-04 07:49:00,9601,101.0,555.0,396.4490051269531,1.7504411935806274,456.3152160644531,4.820785999298096,133.57467651367188,13.083176612854004,60.0,13.64,696.2924194335938,9.375652313232422,357.7043151855469,2.743966579437256
2023-05-04 07:50:00,9602,101.0,555.0,397.4013977050781,0.6299821138381958,446.0638122558594,1.599794864654541,121.93460845947266,7.641602993011475,60.0,13.64,676.438232421875,2.7890565395355225,351.2690734863281,1.1546121835708618
2023-05-04 07:51:00,9603,101.0,555.0,396.65576171875,0.4589167535305023,449.11578369140625,2.7346906661987305,121.43408966064453,5.825479507446289,60.0,13.63,680.939208984375,4.551337718963623,352.1688537597656,1.288401484489441
2023-05-04 07:52:00,9604,101.0,555.0,399.3381042480469,0.8910557627677917,464.34796142578125,6.680082321166992,158.0428009033203,9.685678482055664,60.0,13.64,705.7955932617188,11.038925170898438,359.3765869140625,3.3033978939056396
2023-05-04 07:53:00,9605,101.0,555.0,405.5376281738281,2.3583664894104004,490.9486083984375,6.426336288452148,194.9569549560547,12.1182279586792,60.0,13.64,749.340087890625,10.18209457397461,373.1971130371094,3.319810390472412
2023-05-04 07:54:00,9606,101.0,555.0,409.8371887207031,0.3961503207683563,494.29925537109375,0.7416762113571167,207.04037475585938,7.823037147521973,60.0,13.64,753.6569213867188,1.1838765144348145,373.77825927734375,0.48181667923927307
2023-05-04 07:55:00,9607,101.0,555.0,408.09307861328125,1.4778202772140503,501.05804443359375,4.142343521118164,223.66473388671875,9.865918159484863,60.0,13.64,767.1195068359375,7.871819496154785,377.1158752441406,2.441826581954956
2023-05-04 07:56:00,9608,101.0,555.0,401.5325622558594,2.253499746322632,504.8157043457031,5.018223285675049,236.88291931152344,5.9018096923828125,60.0,13.62,778.3300170898438,9.960240364074707,379.7232971191406,2.8071224689483643
2023-05-04 07:57:00,9609,101.0,555.0,400.2526550292969,1.2253468036651611,531.9288330078125,10.98041820526123,270.5515441894531,11.183829307556152,60.0,13.64,830.4987182617188,20.171817779541016,396.92156982421875,7.000619888305664
2023-05-04 07:58:00,9610,101.0,555.0,405.93951416015625,1.5727430582046509,598.1138305664062,31.325340270996094,348.50323486328125,39.79531478881836,60.0,13.64,945.7074584960938,53.276668548583984,438.8323669433594,18.26113510131836
2023-05-04 07:59:00,9611,101.0,555.0,406.0474548339844,0.9029529094696045,599.1683349609375,26.977535247802734,341.8516540527344,31.819608688354492,60.0,13.64,948.9111328125,44.40729522705078,442.9505310058594,13.918976783752441
2023-05-04 08:00:00,9612,101.0,555.0,399.0098876953125,2.1003406047821045,555.4340209960938,11.450729370117188,297.6587219238281,15.101197242736816,60.0,13.64,880.5695190429688,20.211151123046875,418.15130615234375,6.07043981552124
2023-05-04 08:01:00,9613,101.0,555.0,394.8773498535156,1.6668764352798462,549.7091674804688,10.577953338623047,287.3155212402344,13.844025611877441,60.0,13.63,876.5626831054688,18.605655670166016,417.7728271484375,6.231244087219238
2023-05-04 08:02:00,9614,101.0,555.0,392.8652038574219,1.0255792140960693,567.4640502929688,34.868431091308594,298.9610290527344,41.044639587402344,60.0,13.64,915.2058715820312,59.88828659057617,435.5009765625,20.365903854370117
2023-05-04 08:03:00,9615,101.0,555.0,390.9886169433594,2.5917701721191406,488.6224365234375,9.594008445739746,205.55343627929688,14.18583869934082,60.0,13.64,785.3744506835938,14.46004581451416,390.5830383300781,5.823211669921875
2023-05-04 08:04:00,9616,101.0,555.0,382.1976623535156,1.384619951248169,526.061767578125,29.585763931274414,246.936279296875,36.73033142089844,60.0,13.64,858.3565063476562,52.97916793823242,415.1422424316406,18.120563507080078
2023-05-04 08:05:00,9617,101.0,555.0,384.9097900390625,1.1708648204803467,498.6416015625,46.98517990112305,201.4043426513672,59.1396484375,60.0,13.64,806.9876708984375,82.4419174194336,403.81146240234375,28.13241958618164
2023-05-04 08:06:00,9618,101.0,555.0,382.703125,1.1575790643692017,447.27423095703125,1.4046496152877808,130.73643493652344,8.772045135498047,60.0,13.62,718.9988403320312,2.2124128341674805,372.6796875,0.9354371428489685
2023-05-04 08:07:00,9619,101.0,555.0,383.79345703125,1.3276734352111816,450.92034912109375,1.8744653463363647,122.99311065673828,8.353291511535645,60.0,13.64,723.6187744140625,2.3038406372070312,376.8065490722656,1.568389654159546
2023-05-04 08:08:00,9620,101.0,555.0,391.6931457519531,4.320876121520996,466.4572448730469,8.183164596557617,127.63818359375,8.880064964294434,60.0,13.64,744.2645263671875,11.153765678405762,387.65911865234375,5.178823947906494
2023-05-04 08:09:00,9621,101.0,555.0,407.88702392578125,3.9263737201690674,483.2207946777344,0.5817384123802185,131.4427490234375,7.379174709320068,60.0,13.64,761.3673706054688,3.092745780944824,397.9581604003906,0.55124831199646
2023-05-04 08:10:00,9622,101.0,555.0,417.6691589355469,1.304642915725708,477.5186767578125,3.4839303493499756,102.51122283935547,7.8150129318237305,2.0,13.64,743.2526245117188,7.580342769622803,393.56353759765625,2.2470526695251465
2023-05-04 08:11:00,9623,101.0,555.0,416.6366271972656,1.0699782371520996,464.5515441894531,2.364821195602417,92.40605163574219,4.469152450561523,0.0,13.62,718.0776977539062,4.167141914367676,385.1837463378906,1.466870903968811
2023-05-04 08:12:00,9624,101.0,555.0,413.8902893066406,0.8328603506088257,453.7857360839844,2.0898211002349854,73.10287475585938,7.972619533538818,0.0,13.64,699.1410522460938,3.39635968208313,378.8310546875,1.3010680675506592
2023-05-04 08:13:00,9625,101.0,555.0,410.9210510253906,1.0216217041015625,449.24676513671875,1.1209604740142822,74.53400421142578,3.452059030532837,0.0,13.64,692.1100463867188,1.7451660633087158,375.25,1.0633485317230225
2023-05-04 08:14:00,9626,101.0,555.0,411.2481689453125,0.5071735978126526,451.3789978027344,1.6880717277526855,65.80123901367188,3.823920965194702,0.0,13.64,697.1441650390625,3.664055347442627,375.55126953125,1.0073668956756592
2023-05-04 08:15:00,9627,101.0,555.0,409.60089111328125,0.4564923644065857,456.1557922363281,1.5313371419906616,70.50093078613281,3.4211013317108154,0.0,13.64,710.92578125,4.683600902557373,380.3159484863281,2.041215658187866
2023-05-04 08:16:00,9628,101.0,555.0,412.0882263183594,1.7787541151046753,464.3436279296875,2.9878437519073486,89.89533233642578,8.794286727905273,0.0,13.62,730.6693115234375,6.253961563110352,389.4427795410156,3.0263874530792236
2023-05-04 08:17:00,9629,101.0,555.0,420.1380615234375,2.42988657951355,476.7441711425781,3.957878351211548,98.78639221191406,8.194329261779785,0.0,13.64,753.9971313476562,6.901985168457031,401.0434875488281,3.6108620166778564
2023-05-04 08:18:00,9630,101.0,555.0,426.3132629394531,1.5608961582183838,487.3544616699219,1.811594009399414,101.0208969116211,7.41133451461792,0.0,13.64,770.7974243164062,2.2752575874328613,411.5730895996094,2.2537825107574463
2023-05-04 08:19:00,9631,101.0,555.0,431.65545654296875,1.297439455986023,488.9573669433594,0.701352059841156,91.1874008178711,7.618943691253662,0.0,13.64,769.0669555664062,2.516857862472534,415.28692626953125,0.3247428238391876
2023-05-04 08:20:00,9632,101.0,555.0,428.80230712890625,3.1413121223449707,481.8127746582031,3.2208352088928223,66.59260559082031,5.615873336791992,0.0,13.64,752.8233642578125,6.398439884185791,412.36175537109375,1.773455023765564
2023-05-04 08:21:00,9633,101.0,555.0,415.35595703125,4.3955559730529785,469.4513854980469,3.801689386367798,58.88351821899414,8.384522438049316,0.0,13.62,729.7144165039062,6.896909713745117,404.82568359375,2.3374741077423096
2023-05-04 08:22:00,9634,101.0,555.0,399.8923645019531,4.411756992340088,455.9462890625,4.250918865203857,41.76163101196289,4.8752217292785645,0.0,13.64,705.3245239257812,7.7133002281188965,395.8523864746094,2.8559389114379883
2023-05-04 08:23:00,9635,101.0,555.0,385.45306396484375,3.5080010890960693,437.65264892578125,6.214576244354248,26.864885330200195,7.676942348480225,0.0,13.64,673.6294555664062,10.443411827087402,383.5328369140625,4.313000202178955
2023-05-04 08:24:00,9636,101.0,555.0,375.7879638671875,2.52978777885437,419.8992919921875,3.6418330669403076,9.935275077819824,8.32374382019043,0.0,13.64,646.2122192382812,5.025512218475342,372.3998107910156,2.0161123275756836
2023-05-04 08:25:00,9637,101.0,555.0,367.1241455078125,1.9941012859344482,413.9620056152344,0.3405102491378784,4.223959445953369,7.627945423126221,0.0,13.64,641.8302001953125,1.7718459367752075,370.9397277832031,1.084023356437683
2023-05-04 08:26:00,9638,101.0,555.0,365.76116943359375,1.0258029699325562,418.42718505859375,2.208721399307251,9.106525421142578,7.24854040145874,0.0,13.61,653.8555297851562,4.558067321777344,377.2783508300781,2.3682668209075928
2023-05-04 08:27:00,9639,101.0,555.0,373.8770751953125,3.514488935470581,426.95941162109375,2.5392115116119385,9.367737770080566,6.692178726196289,0.0,13.64,668.8548583984375,4.019702434539795,385.6169128417969,2.065378427505493
2023-05-04 08:28:00,9640,101.0,555.0,386.2322082519531,3.131781578063965,435.9174499511719,2.7257180213928223,19.541391372680664,5.68977165222168,0.0,13.64,681.1581420898438,3.4273271560668945,392.3763732910156,2.075544595718384
2023-05-04 08:29:00,9641,101.0,555.0,394.6456298828125,1.766427993774414,446.38909912109375,3.4748146533966064,16.66844940185547,2.715039014816284,0.0,13.64,693.5809326171875,3.850050687789917,399.2242431640625,2.012054920196533
2023-05-04 08:30:00,9642,101.0,555.0,404.18475341796875,4.247318267822266,459.8272399902344,3.751931667327881,33.08742904663086,8.84821605682373,0.0,13.63,709.9465942382812,4.837732315063477,406.9981994628906,2.401703357696533
2023-05-04 08:31:00,9643,101.0,555.0,419.4762878417969,3.921766996383667,472.2268981933594,3.686401128768921,45.62310028076172,7.215292930603027,0.0,13.62,726.6146850585938,5.504467487335205,414.4976806640625,2.2935452461242676
2023-05-04 08:32:00,9644,101.0,555.0,428.1029968261719,1.0057293176651,485.9036560058594,4.113144874572754,64.55197143554688,10.510110855102539,0.0,13.64,747.5120849609375,6.23573637008667,423.32708740234375,2.5187668800354004
2023-05-04 08:33:00,9645,101.0,555.0,430.8021545410156,0.9291202425956726,505.13616943359375,7.963388919830322,80.42511749267578,13.752594947814941,0.0,13.64,778.4279174804688,13.38527774810791,436.4671325683594,5.460450172424316
2023-05-04 08:34:00,9646,101.0,555.0,435.45733642578125,3.420846462249756,614.6682739257812,99.72327423095703,200.17970275878906,103.7013931274414,34.0,13.64,971.8917846679688,174.92581176757812,511.90716552734375,69.8185806274414
2023-05-04 08:35:00,9647,101.0,555.0,444.73638916015625,1.9466902017593384,712.9471435546875,100.63416290283203,291.3307800292969,106.60761260986328,60.0,13.64,1132.478271484375,179.0485076904297,588.0061645507812,67.53057098388672
2023-05-04 08:36:00,9648,101.0,555.0,438.4689636230469,3.0735270977020264,521.992919921875,14.510250091552734,102.41539764404297,10.772793769836426,6.0,13.63,797.609375,25.387746810913086,444.1613464355469,11.581040382385254
2023-05-04 08:37:00,9649,101.0,555.0,421.75750732421875,6.266961097717285,478.97760009765625,7.624709606170654,63.08335494995117,5.134687900543213,0.0,13.64,723.3746948242188,13.134930610656738,410.0458679199219,6.130575656890869
2023-05-04 08:38:00,9650,101.0,555.0,403.32464599609375,5.521140098571777,455.0605163574219,6.780882835388184,39.96640396118164,8.70071792602539,0.0,13.65,682.2468872070312,11.819933891296387,390.52215576171875,5.629322528839111
2023-05-04 08:39:00,9651,101.0,555.0,376.9687805175781,7.1494622230529785,430.0095520019531,7.071472644805908,13.738709449768066,5.421844482421875,0.0,13.65,638.1160888671875,12.799097061157227,369.6377258300781,6.076202392578125
2023-05-04 08:40:00,9652,101.0,555.0,359.96405029296875,4.145437717437744,405.5697021484375,6.609564304351807,7.948101997375488,7.319186210632324,0.0,13.66,594.6544799804688,11.332330703735352,348.9172668457031,5.700475215911865
2023-05-04 08:41:00,9653,101.0,555.0,345.2430725097656,3.9138762950897217,387.2282409667969,4.070272445678711,15.135540008544922,6.646123886108398,0.0,13.65,564.2195434570312,6.661365032196045,333.4786071777344,3.4134747982025146
2023-05-04 08:42:00,9654,101.0,555.0,334.3883972167969,3.1246209144592285,373.72235107421875,3.8884739875793457,20.290672302246094,6.579542636871338,0.0,13.66,542.2098388671875,6.144646167755127,323.2815856933594,2.82427978515625
2023-05-04 08:43:00,9655,101.0,555.0,325.4598693847656,1.7756215333938599,363.37860107421875,2.1724331378936768,19.371023178100586,7.125109672546387,0.0,13.66,526.2238159179688,3.482487678527832,315.5899353027344,1.6726641654968262
2023-05-04 08:44:00,9656,101.0,555.0,319.20562744140625,1.896713376045227,357.5213928222656,1.5079598426818848,20.711078643798828,7.023301124572754,0.0,13.66,515.9977416992188,2.9488823413848877,311.0315246582031,1.1355119943618774
