Datetime_UTC,RecNbr,Array_ID_1min,Stn_Code,DHI_Avg,DHI_Std,GHI_Avg,GHI_Std,Irrad_Direct_Avg,Irrad_Direct_Std,SunShine_Tot,Bat_Min,GTI_Avg,GTI_Std,GTISW_Avg,GTISW_Std
2023-05-07 05:52:00,13804,101.0,555.0,74.99591827392578,0.101430244743824,401.2900695800781,1.111796498298645,722.8052368164062,6.88339376449585,60.0,13.61,659.4089965820312,1.7797621488571167,76.29198455810547,0.2919396460056305
2023-05-07 05:53:00,13805,101.0,555.0,75.37208557128906,0.13487151265144348,404.6824645996094,0.9216347336769104,725.9708251953125,7.539246559143066,60.0,13.61,664.8186645507812,1.6069107055664062,76.54744720458984,0.3532770574092865
2023-05-07 05:54:00,13806,101.0,555.0,75.87342834472656,0.12403687089681625,407.8537292480469,0.6680575013160706,726.6593627929688,7.240739822387695,60.0,13.61,669.8954467773438,1.3102699518203735,76.6563491821289,0.3273991048336029
2023-05-07 05:55:00,13807,101.0,555.0,76.0827865600586,0.06644196063280106,410.3380432128906,0.9253935217857361,728.3403930664062,6.900388240814209,60.0,13.61,674.0797729492188,1.457902193069458,76.80433654785156,0.23918531835079193
2023-05-07 05:56:00,13808,101.0,555.0,76.1375961303711,0.05006147921085358,413.6081237792969,0.9686485528945923,721.6494140625,3.9203226566314697,60.0,13.59,679.5520629882812,1.8577641248703003,77.21631622314453,0.1894032508134842
2023-05-07 05:57:00,13809,101.0,555.0,76.30315399169922,0.08423452824354172,417.4895935058594,1.2047635316848755,735.2777709960938,3.382073402404785,60.0,13.61,685.8592529296875,1.8063265085220337,76.90416717529297,0.14360786974430084
2023-05-07 05:58:00,13810,101.0,555.0,76.26969909667969,0.0678391233086586,421.0731201171875,1.1029629707336426,736.3121948242188,3.7921700477600098,60.0,13.61,691.564697265625,1.8400402069091797,77.09326171875,0.15407435595989227
2023-05-07 05:59:00,13811,101.0,555.0,76.33527374267578,0.045457012951374054,424.28570556640625,0.9951092004776001,733.966064453125,5.503788948059082,60.0,13.6,697.2155151367188,1.7631829977035522,77.39839935302734,0.16310875117778778
2023-05-07 06:00:00,13812,101.0,555.0,76.36131286621094,0.06477227061986923,427.9498596191406,1.3180062770843506,733.7460327148438,5.8844404220581055,60.0,13.61,703.2989501953125,1.9262315034866333,77.4503173828125,0.2580667734146118
2023-05-07 06:01:00,13813,101.0,555.0,76.69986724853516,0.11014031618833542,431.7869567871094,0.871361494064331,742.1188354492188,3.1513383388519287,60.0,13.6,709.8365478515625,1.619918942451477,77.39228820800781,0.18462763726711273
2023-05-07 06:02:00,13814,101.0,555.0,77.04280853271484,0.10434342920780182,435.80517578125,1.363402009010315,744.2304077148438,3.4382951259613037,60.0,13.61,716.4935913085938,2.1568262577056885,77.53206634521484,0.16387678682804108
2023-05-07 06:03:00,13815,101.0,555.0,77.23983001708984,0.08152584731578827,439.1860656738281,0.9132096171379089,751.1620483398438,2.9065773487091064,60.0,13.61,722.5973510742188,1.5654406547546387,77.90713500976562,0.1898440718650818
2023-05-07 06:04:00,13816,101.0,555.0,77.39640808105469,0.06689216941595078,442.6653137207031,1.1318551301956177,736.1859741210938,3.3822171688079834,60.0,13.61,728.2197875976562,1.9432224035263062,78.73036193847656,0.33172231912612915
2023-05-07 06:05:00,13817,101.0,555.0,77.3052978515625,0.1203496903181076,446.2215576171875,0.9840402007102966,742.1605834960938,7.450501918792725,60.0,13.61,734.0549926757812,1.7453707456588745,79.30223083496094,0.3044758141040802
2023-05-07 06:06:00,13818,101.0,555.0,77.09749603271484,0.06159936264157295,450.0587463378906,0.873324453830719,748.304443359375,7.321843147277832,60.0,13.59,740.3738403320312,1.563754677772522,80.75055694580078,0.7366674542427063
2023-05-07 06:07:00,13819,101.0,555.0,77.28947448730469,0.07593730092048645,453.39642333984375,1.1341240406036377,744.6656494140625,5.483038902282715,60.0,13.61,746.0131225585938,1.8137781620025635,82.87043762207031,0.48833101987838745
2023-05-07 06:08:00,13820,101.0,555.0,77.1989974975586,0.057730451226234436,455.69879150390625,0.5359534025192261,743.9683837890625,8.098193168640137,60.0,13.61,750.1494750976562,0.9244604110717773,85.364013671875,0.9441667199134827
2023-05-07 06:09:00,13821,101.0,555.0,77.11848449707031,0.05470576137304306,458.37371826171875,0.8157920837402344,742.6854248046875,4.378283977508545,60.0,13.61,754.6980590820312,1.4589745998382568,88.2857894897461,0.9056975841522217
2023-05-07 06:10:00,13822,101.0,555.0,77.19257354736328,0.17543132603168488,461.7604675292969,0.9768030047416687,745.0885009765625,4.857656478881836,60.0,13.6,760.2343139648438,1.533433437347412,91.10446166992188,1.0386484861373901
2023-05-07 06:11:00,13823,101.0,555.0,77.7974853515625,0.165336474776268,465.3526306152344,1.0338693857192993,744.1792602539062,6.024409294128418,60.0,13.59,765.9542846679688,1.7942365407943726,94.14170837402344,1.0070761442184448
2023-05-07 06:12:00,13824,101.0,555.0,78.21854400634766,0.1521897315979004,469.11737060546875,0.9339847564697266,753.8003540039062,6.804715633392334,60.0,13.6,772.1807250976562,1.522109866142273,97.0003890991211,0.9432575702667236
2023-05-07 06:13:00,13825,101.0,555.0,78.41736602783203,0.0770183876156807,472.3658142089844,0.9683492183685303,752.8013916015625,7.364200115203857,60.0,13.6,777.6663208007812,1.6721912622451782,100.13047790527344,1.0823187828063965
2023-05-07 06:14:00,13826,101.0,555.0,78.46835327148438,0.08897368609905243,476.0707702636719,1.1837289333343506,757.9832153320312,6.247941017150879,60.0,13.6,783.8018798828125,1.9773870706558228,103.32015991210938,0.5941885709762573
2023-05-07 06:15:00,13827,101.0,555.0,78.72178649902344,0.07286055386066437,479.8324890136719,1.099755048751831,755.9901733398438,5.120821952819824,60.0,13.6,790.2355346679688,1.9701653718948364,106.85859680175781,1.0023844242095947
2023-05-07 06:16:00,13828,101.0,555.0,78.80122375488281,0.04732109606266022,483.5013732910156,0.7800294756889343,763.870849609375,6.381890296936035,60.0,13.59,796.1412353515625,1.31450617313385,109.77558898925781,0.9935986399650574
2023-05-07 06:17:00,13829,101.0,555.0,78.76753234863281,0.07425155490636826,486.3388977050781,1.0598136186599731,763.2372436523438,5.86768913269043,60.0,13.61,800.9541015625,1.6717607975006104,112.96635437011719,1.0499187707901
2023-05-07 06:18:00,13830,101.0,555.0,78.81513214111328,0.10732915252447128,489.43316650390625,0.8050296306610107,757.4678955078125,5.434478759765625,60.0,13.61,806.0238647460938,1.2415401935577393,116.55132293701172,0.7983887195587158
2023-05-07 06:19:00,13831,101.0,555.0,79.15211486816406,0.09858792275190353,492.4579772949219,0.8742140531539917,757.7340087890625,6.754251003265381,60.0,13.61,811.0197143554688,1.7390592098236084,119.68401336669922,1.1048190593719482
2023-05-07 06:20:00,13832,101.0,555.0,79.3673324584961,0.1399197280406952,496.0494384765625,1.0767828226089478,763.2734985351562,6.398167610168457,60.0,13.61,817.0369262695312,1.698542833328247,123.01848602294922,1.2187129259109497
2023-05-07 06:21:00,13833,101.0,555.0,79.7752685546875,0.13649633526802063,500.0201416015625,1.295977234840393,765.4905395507812,5.988968372344971,60.0,13.59,823.6005249023438,2.1649091243743896,126.49016571044922,1.1663898229599
2023-05-07 06:22:00,13834,101.0,555.0,80.06470489501953,0.07553523033857346,503.8934631347656,0.8534716963768005,768.0169067382812,7.631776809692383,60.0,13.61,829.9933471679688,1.4704598188400269,130.07186889648438,1.1529723405838013
2023-05-07 06:23:00,13835,101.0,555.0,80.09789276123047,0.05870463326573372,507.2796630859375,1.1082348823547363,768.847412109375,6.243704319000244,60.0,13.61,835.7245483398438,1.835994005203247,133.38739013671875,1.0963956117630005
2023-05-07 06:24:00,13836,101.0,555.0,79.78605651855469,0.12006166577339172,510.6502990722656,0.8935918807983398,773.1513671875,5.089713096618652,60.0,13.61,841.2469482421875,1.3502990007400513,136.65260314941406,0.7907613515853882
2023-05-07 06:25:00,13837,101.0,555.0,79.55510711669922,0.06425169110298157,513.2694702148438,0.700058102607727,765.4454956054688,6.365617752075195,60.0,13.61,845.3932495117188,1.1572470664978027,139.99761962890625,1.0853042602539062
2023-05-07 06:26:00,13838,101.0,555.0,79.38883209228516,0.06508995592594147,515.9758911132812,1.0184093713760376,769.6983642578125,6.344234943389893,60.0,13.6,850.197509765625,1.622758388519287,143.26519775390625,0.990011990070343
2023-05-07 06:27:00,13839,101.0,555.0,79.40779876708984,0.086805559694767,519.2373657226562,0.8682947754859924,769.8385009765625,5.925150394439697,60.0,13.61,855.9110107421875,1.665948748588562,146.67613220214844,1.0738197565078735
2023-05-07 06:28:00,13840,101.0,555.0,79.7637939453125,0.11779652535915375,522.6517944335938,0.9722750782966614,770.7855834960938,7.072803020477295,60.0,13.6,861.769287109375,1.8460458517074585,150.08847045898438,1.1256150007247925
2023-05-07 06:29:00,13841,101.0,555.0,80.07351684570312,0.08116742968559265,526.8851318359375,1.1434487104415894,772.3831176757812,8.096651077270508,60.0,13.6,868.9016723632812,2.0487430095672607,153.67230224609375,1.1841645240783691
2023-05-07 06:30:00,13842,101.0,555.0,80.02743530273438,0.05430816113948822,530.34521484375,0.8371549248695374,778.8246459960938,7.07553243637085,60.0,13.6,874.8734130859375,1.400977373123169,157.05364990234375,1.036005973815918
2023-05-07 06:31:00,13843,101.0,555.0,80.17627716064453,0.07232937961816788,533.5238037109375,1.1937174797058105,772.6629638671875,7.230810642242432,60.0,13.59,879.59765625,1.897621750831604,160.47164916992188,1.1721782684326172
2023-05-07 06:32:00,13844,101.0,555.0,80.29048156738281,0.05553033575415611,537.0606079101562,0.7877331376075745,780.8198852539062,6.471430778503418,60.0,13.6,885.4598388671875,1.5277332067489624,163.936279296875,0.98492431640625
2023-05-07 06:33:00,13845,101.0,555.0,80.55217742919922,0.1198931410908699,539.422119140625,0.9231221079826355,776.7842407226562,4.772697448730469,60.0,13.61,889.5532836914062,1.3300076723098755,167.51063537597656,0.8061330318450928
2023-05-07 06:34:00,13846,101.0,555.0,80.71682739257812,0.05836428701877594,542.714599609375,1.0933657884597778,778.9700317382812,5.827736854553223,60.0,13.61,895.0665893554688,1.9348819255828857,170.86849975585938,1.172102689743042
2023-05-07 06:35:00,13847,101.0,555.0,80.5675048828125,0.10520433634519577,546.7037353515625,1.1053187847137451,783.6530151367188,3.8790810108184814,60.0,13.61,901.6348266601562,1.8939855098724365,174.47877502441406,0.9834794998168945
2023-05-07 06:36:00,13848,101.0,555.0,80.50503540039062,0.07557752728462219,549.813232421875,1.2036744356155396,782.8106079101562,6.039657115936279,60.0,13.6,907.3043212890625,1.9940968751907349,178.27438354492188,1.0332059860229492
2023-05-07 06:37:00,13849,101.0,555.0,80.73067474365234,0.09730127453804016,553.109619140625,1.0758498907089233,781.100830078125,6.408673286437988,60.0,13.61,912.767822265625,1.8291010856628418,181.92666625976562,1.1204465627670288
2023-05-07 06:38:00,13850,101.0,555.0,80.8664779663086,0.05849207192659378,556.6934814453125,0.9982951283454895,785.6934204101562,5.525893211364746,60.0,13.61,918.755859375,1.6570889949798584,185.41160583496094,1.0125336647033691
2023-05-07 06:39:00,13851,101.0,555.0,80.61066436767578,0.12841810286045074,560.2556762695312,1.0564732551574707,784.2670288085938,6.889592170715332,60.0,13.61,924.6607666015625,1.6751941442489624,189.36033630371094,0.9226247668266296
2023-05-07 06:40:00,13852,101.0,555.0,80.40393829345703,0.06147628650069237,563.4517822265625,0.7604888081550598,787.0919799804688,6.5827555656433105,60.0,13.6,929.938720703125,1.202162265777588,192.87442016601562,1.01039457321167
2023-05-07 06:41:00,13853,101.0,555.0,80.60758972167969,0.13715322315692902,566.6439208984375,1.12411630153656,785.8282470703125,6.0404253005981445,60.0,13.59,934.9049072265625,2.0488648414611816,196.46005249023438,1.1783790588378906
2023-05-07 06:42:00,13854,101.0,555.0,80.9854736328125,0.12572118639945984,570.0330200195312,0.7618623971939087,789.4057006835938,7.003494739532471,60.0,13.6,940.876220703125,1.4624356031417847,200.04364013671875,1.2273057699203491
2023-05-07 06:43:00,13855,101.0,555.0,81.52804565429688,0.19228358566761017,572.7396850585938,0.7082770466804504,787.8032836914062,6.347771167755127,60.0,13.6,945.587890625,1.3050082921981812,203.56314086914062,1.0161337852478027
2023-05-07 06:44:00,13856,101.0,555.0,81.99873352050781,0.11170040816068649,575.453125,0.9217912554740906,787.6596069335938,6.892155647277832,60.0,13.6,950.0653686523438,1.565786361694336,207.2575225830078,1.0603652000427246
2023-05-07 06:45:00,13857,101.0,555.0,82.30393981933594,0.08145065605640411,579.6060791015625,1.2878526449203491,788.7223510742188,6.648437976837158,60.0,13.61,956.8797607421875,2.1577823162078857,211.32308959960938,1.1603623628616333
2023-05-07 06:46:00,13858,101.0,555.0,82.37239837646484,0.07064275443553925,583.294677734375,0.9162709712982178,790.1664428710938,7.349983215332031,60.0,13.59,963.5648193359375,1.6857188940048218,215.3423614501953,1.268118977546692
2023-05-07 06:47:00,13859,101.0,555.0,82.30093383789062,0.07271793484687805,586.3890991210938,0.6303107738494873,786.644775390625,6.033156394958496,60.0,13.6,968.7711181640625,1.3659136295318604,219.20123291015625,1.1997530460357666
2023-05-07 06:48:00,13860,101.0,555.0,82.05101013183594,0.09019069373607635,589.5116577148438,1.0716139078140259,790.3526611328125,2.2713193893432617,60.0,13.6,973.96484375,1.7824077606201172,223.018798828125,1.1653529405593872
2023-05-07 06:49:00,13861,101.0,555.0,81.90360260009766,0.06261654198169708,593.0167236328125,0.9039629697799683,790.7831420898438,2.4156785011291504,60.0,13.6,979.9130249023438,1.5397802591323853,226.73550415039062,0.9412068724632263
2023-05-07 06:50:00,13862,101.0,555.0,82.07182312011719,0.07565797865390778,596.1781005859375,0.8790828585624695,797.3310546875,4.319955348968506,60.0,13.6,984.8469848632812,1.2453882694244385,229.85372924804688,1.08254873752594
2023-05-07 06:51:00,13863,101.0,555.0,82.03639221191406,0.0726785957813263,598.9309692382812,0.8411531448364258,787.6815185546875,4.3720221519470215,60.0,13.59,989.7028198242188,1.6833645105361938,233.79000854492188,1.1622529029846191
2023-05-07 06:52:00,13864,101.0,555.0,81.79850769042969,0.08053223043680191,601.6201782226562,0.7695097327232361,792.3890991210938,7.4266839027404785,60.0,13.61,994.4016723632812,1.2226040363311768,237.15797424316406,1.1044421195983887
2023-05-07 06:53:00,13865,101.0,555.0,81.8896255493164,0.13417105376720428,604.3303833007812,0.9239413142204285,794.3301391601562,6.543213367462158,60.0,13.61,999.2123413085938,1.6204326152801514,240.6074981689453,1.0415613651275635
2023-05-07 06:54:00,13866,101.0,555.0,82.34138488769531,0.12087918817996979,607.6131591796875,0.8838340640068054,794.94140625,7.310811996459961,60.0,13.61,1004.5199584960938,1.4034037590026855,244.369873046875,1.2082016468048096
2023-05-07 06:55:00,13867,101.0,555.0,82.64656829833984,0.0857902467250824,610.7857666015625,0.9718537926673889,795.400390625,6.9592180252075195,60.0,13.61,1009.9473876953125,1.5869114398956299,248.1943817138672,1.081605076789856
2023-05-07 06:56:00,13868,101.0,555.0,82.9373779296875,0.13559134304523468,613.748291015625,1.1062389612197876,795.0478515625,6.931555271148682,60.0,13.6,1014.7322387695312,1.7156240940093994,252.04542541503906,1.1797771453857422
2023-05-07 06:57:00,13869,101.0,555.0,83.4980697631836,0.20696716010570526,617.567626953125,1.0303680896759033,795.6522216796875,6.066371440887451,60.0,13.61,1021.1802368164062,1.744451880455017,256.2865295410156,1.2429674863815308
2023-05-07 06:58:00,13870,101.0,555.0,83.9006576538086,0.07858642935752869,621.0272216796875,1.032837986946106,797.5671997070312,6.8156585693359375,60.0,13.61,1027.0648193359375,1.7123568058013916,260.3477478027344,1.1884745359420776
2023-05-07 06:59:00,13871,101.0,555.0,84.37416076660156,0.14838255941867828,624.2420654296875,1.042046070098877,797.0242309570312,6.690365791320801,60.0,13.6,1032.1221923828125,1.653104305267334,264.4653625488281,1.0339702367782593
2023-05-07 07:00:00,13872,101.0,555.0,84.53902435302734,0.049464717507362366,627.3569946289062,1.0145978927612305,795.5603637695312,8.389412879943848,60.0,13.61,1037.8270263671875,1.7280288934707642,268.39630126953125,1.0231057405471802
2023-05-07 07:01:00,13873,101.0,555.0,84.55799865722656,0.061096880584955215,630.2731323242188,0.8222624063491821,799.920166015625,6.420905113220215,60.0,13.59,1042.81884765625,1.3896366357803345,272.2288818359375,1.2053409814834595
2023-05-07 07:02:00,13874,101.0,555.0,84.87077331542969,0.12243244051933289,632.905517578125,1.0521550178527832,798.26953125,6.359619140625,60.0,13.6,1047.26611328125,1.8819247484207153,275.81390380859375,1.076619029045105
2023-05-07 07:03:00,13875,101.0,555.0,85.02733612060547,0.06520727276802063,636.0398559570312,0.7019018530845642,798.9766235351562,6.867041110992432,60.0,13.6,1052.804931640625,1.1364941596984863,279.6515197753906,0.9924086928367615
2023-05-07 07:04:00,13876,101.0,555.0,84.96880340576172,0.053422871977090836,638.583984375,0.8733842968940735,798.4160766601562,6.5843024253845215,60.0,13.6,1057.2030029296875,1.4883570671081543,283.2906494140625,1.1348706483840942
2023-05-07 07:05:00,13877,101.0,555.0,84.76508331298828,0.14316384494304657,642.361083984375,0.9889670610427856,799.5173950195312,6.6309285163879395,60.0,13.6,1063.42041015625,1.6293644905090332,287.3736572265625,1.1244018077850342
2023-05-07 07:06:00,13878,101.0,555.0,84.33683013916016,0.11243398487567902,645.0189208984375,0.8085079789161682,799.7296142578125,7.003394603729248,60.0,13.6,1068.159423828125,1.2835888862609863,291.1596374511719,1.1002110242843628
2023-05-07 07:07:00,13879,101.0,555.0,84.20673370361328,0.07194402813911438,647.6041870117188,1.1363494396209717,800.7470703125,6.12013053894043,60.0,13.61,1072.3778076171875,1.8609775304794312,294.8764343261719,1.1920433044433594
2023-05-07 07:08:00,13880,101.0,555.0,84.56037902832031,0.21313245594501495,651.3621215820312,1.0199217796325684,801.6317138671875,6.478077411651611,60.0,13.61,1078.685791015625,1.5998769998550415,299.1382751464844,1.2663708925247192
2023-05-07 07:09:00,13881,101.0,555.0,85.12076568603516,0.15479598939418793,654.1427001953125,0.8238237500190735,806.2489013671875,5.466554641723633,60.0,13.61,1083.3992919921875,1.489496111869812,302.5517883300781,1.201651930809021
2023-05-07 07:10:00,13882,101.0,555.0,85.55127716064453,0.08875340968370438,657.3875732421875,0.9310048222541809,803.2171020507812,7.10630464553833,60.0,13.61,1089.2935791015625,1.5745623111724854,306.9643249511719,1.165500283241272
2023-05-07 07:11:00,13883,101.0,555.0,85.89225769042969,0.10258833318948746,659.8013916015625,0.42398643493652344,802.2941284179688,5.868016719818115,60.0,13.6,1093.7635498046875,0.866832971572876,310.72998046875,1.1327340602874756
2023-05-07 07:12:00,13884,101.0,555.0,86.31995391845703,0.11202728748321533,662.3361206054688,0.7182741165161133,800.3460083007812,6.054704189300537,60.0,13.61,1097.91650390625,1.3217936754226685,314.4385070800781,1.3326356410980225
2023-05-07 07:13:00,13885,101.0,555.0,86.69779968261719,0.12272537499666214,665.4066772460938,0.9006696343421936,803.1797485351562,5.980102062225342,60.0,13.61,1102.84033203125,1.682525396347046,318.35162353515625,1.2792633771896362
2023-05-07 07:14:00,13886,101.0,555.0,86.60496520996094,0.15536080300807953,668.0763549804688,0.5978667736053467,801.8936157226562,5.520964622497559,60.0,13.61,1107.7916259765625,1.1578642129898071,322.0838317871094,1.2402942180633545
2023-05-07 07:15:00,13887,101.0,555.0,86.35152435302734,0.06299904733896255,670.4932250976562,0.9687463641166687,802.4331665039062,5.959121227264404,60.0,13.61,1111.8956298828125,1.6194742918014526,325.9761657714844,1.4788802862167358
2023-05-07 07:16:00,13888,101.0,555.0,86.62672424316406,0.08697711676359177,674.2984008789062,1.1460925340652466,805.9967041015625,4.300081729888916,60.0,13.59,1118.654541015625,2.029201030731201,329.86285400390625,1.1075085401535034
2023-05-07 07:17:00,13889,101.0,555.0,86.50690460205078,0.1100253090262413,677.146728515625,0.5528295636177063,805.4132080078125,4.8672308921813965,60.0,13.6,1123.803955078125,1.0654600858688354,333.94940185546875,1.1231313943862915
2023-05-07 07:18:00,13890,101.0,555.0,86.34949493408203,0.06857709586620331,679.1884155273438,0.9063315987586975,800.4949951171875,4.758912563323975,60.0,13.6,1127.7298583984375,1.4629254341125488,338.0797424316406,1.026711106300354
2023-05-07 07:19:00,13891,101.0,555.0,86.32735443115234,0.112667515873909,681.8001098632812,0.9191217422485352,803.9718627929688,6.553289890289307,60.0,13.6,1132.487060546875,1.374125361442566,341.8360595703125,1.269895076751709
2023-05-07 07:20:00,13892,101.0,555.0,86.82918548583984,0.14104048907756805,684.9749145507812,0.9147577285766602,801.4750366210938,6.355499267578125,60.0,13.6,1137.5765380859375,1.721927285194397,346.013671875,1.3085609674453735
2023-05-07 07:21:00,13893,101.0,555.0,86.93002319335938,0.041629865765571594,688.0580444335938,1.0110934972763062,803.0595703125,5.969936847686768,60.0,13.6,1142.6575927734375,1.5742555856704712,349.99810791015625,1.1106442213058472
2023-05-07 07:22:00,13894,101.0,555.0,86.87275695800781,0.08005095273256302,691.1244506835938,0.8660547733306885,803.8881225585938,6.749785423278809,60.0,13.61,1147.4049072265625,1.495216727256775,353.9718017578125,1.1773980855941772
2023-05-07 07:23:00,13895,101.0,555.0,86.77967834472656,0.09411383420228958,694.1843872070312,0.8683571219444275,805.2137451171875,7.039076805114746,60.0,13.61,1152.6688232421875,1.3846253156661987,357.86907958984375,1.2962124347686768
2023-05-07 07:24:00,13896,101.0,555.0,87.01494598388672,0.09505052119493484,697.211669921875,0.9406341910362244,808.2940063476562,5.7636847496032715,60.0,13.61,1157.6024169921875,1.4296417236328125,361.64654541015625,1.0671995878219604
2023-05-07 07:25:00,13897,101.0,555.0,86.95396423339844,0.0728587731719017,699.4873046875,0.834851861000061,806.7006225585938,7.565496921539307,60.0,13.61,1161.6241455078125,1.1726757287979126,365.3758850097656,1.1103867292404175
2023-05-07 07:26:00,13898,101.0,555.0,87.03181457519531,0.09362693876028061,702.0933227539062,0.6447455286979675,803.3697509765625,8.894547462463379,60.0,13.59,1165.937255859375,1.1131099462509155,369.0643005371094,1.0919549465179443
2023-05-07 07:27:00,13899,101.0,555.0,87.41596984863281,0.1796480268239975,704.3499755859375,0.8067535161972046,806.3056640625,3.5218513011932373,60.0,13.6,1169.823974609375,1.3841925859451294,372.7291564941406,0.9653064012527466
2023-05-07 07:28:00,13900,101.0,555.0,87.71944427490234,0.06790249049663544,707.2922973632812,0.8583841919898987,803.9991455078125,6.555742263793945,60.0,13.6,1175.24462890625,1.5160914659500122,376.78643798828125,1.042345404624939
2023-05-07 07:29:00,13901,101.0,555.0,87.84358978271484,0.06941582262516022,710.5787963867188,0.9183298945426941,805.3270874023438,6.387959003448486,60.0,13.6,1180.7510986328125,1.6907421350479126,381.0834655761719,1.259477972984314
2023-05-07 07:30:00,13902,101.0,555.0,87.97200012207031,0.06507740914821625,713.4581909179688,0.6253623962402344,804.961181640625,6.435083866119385,60.0,13.6,1185.6778564453125,1.3209506273269653,384.85223388671875,1.3424888849258423
2023-05-07 07:31:00,13903,101.0,555.0,87.88473510742188,0.056464917957782745,715.3858642578125,0.8449841141700745,811.8346557617188,3.791083574295044,60.0,13.59,1189.007080078125,1.5763039588928223,388.2095642089844,1.2411752939224243
2023-05-07 07:32:00,13904,101.0,555.0,87.866943359375,0.06300558149814606,718.4923706054688,0.9089755415916443,804.3970947265625,6.951562404632568,60.0,13.6,1194.4027099609375,1.4719868898391724,392.4316101074219,1.1066257953643799
2023-05-07 07:33:00,13905,101.0,555.0,87.95075225830078,0.05947030335664749,721.4947509765625,0.7510855197906494,803.940673828125,6.954852104187012,60.0,13.61,1199.022216796875,1.1480638980865479,396.3377990722656,0.984891951084137
2023-05-07 07:34:00,13906,101.0,555.0,87.9158706665039,0.07137146592140198,723.0743408203125,0.512775719165802,800.09375,4.0788373947143555,60.0,13.6,1201.8275146484375,0.6565127968788147,399.74566650390625,0.9316191077232361
2023-05-07 07:35:00,13907,101.0,555.0,88.15397644042969,0.10466956347227097,725.4088134765625,0.8080929517745972,807.6638793945312,3.881675958633423,60.0,13.6,1205.716064453125,1.466247320175171,403.08294677734375,1.1108994483947754
2023-05-07 07:36:00,13908,101.0,555.0,88.46427917480469,0.1338835060596466,728.8176879882812,1.1761772632598877,809.32421875,5.188042640686035,60.0,13.6,1211.694091796875,1.906577467918396,407.3769226074219,1.4657981395721436
2023-05-07 07:37:00,13909,101.0,555.0,88.77171325683594,0.07639463245868683,731.5281982421875,0.7686004042625427,805.0050659179688,7.332298755645752,60.0,13.6,1216.38916015625,1.4169641733169556,411.2352600097656,1.0425471067428589
2023-05-07 07:38:00,13910,101.0,555.0,88.98025512695312,0.08563683182001114,733.3238525390625,0.9440323114395142,806.2333374023438,6.659129619598389,60.0,13.6,1219.827392578125,1.487314224243164,414.6475830078125,0.9680274724960327
2023-05-07 07:39:00,13911,101.0,555.0,89.15341186523438,0.1044192686676979,735.3611450195312,0.6800163388252258,803.8927612304688,7.346277236938477,60.0,13.6,1223.012451171875,1.1018506288528442,418.16949462890625,0.9983327984809875
2023-05-07 07:40:00,13912,101.0,555.0,89.42111206054688,0.06841696798801422,738.0248413085938,0.922399640083313,802.7069091796875,6.216379165649414,60.0,13.6,1227.6451416015625,1.7262135744094849,422.15264892578125,1.2867066860198975
2023-05-07 07:41:00,13913,101.0,555.0,89.49372863769531,0.08021578192710876,740.2825317382812,0.5386167168617249,804.023681640625,5.722452640533447,60.0,13.59,1231.6197509765625,1.0149880647659302,425.5080871582031,0.9018716216087341
2023-05-07 07:42:00,13914,101.0,555.0,89.94287109375,0.20498020946979523,742.9506225585938,1.1634602546691895,800.3820190429688,18.93522834777832,60.0,13.6,1236.259765625,1.7892813682556152,429.4529724121094,1.2922333478927612
2023-05-07 07:43:00,13915,101.0,555.0,90.25668334960938,0.05936151370406151,745.6660766601562,0.6663271188735962,804.5807495117188,6.36489200592041,60.0,13.6,1240.6612548828125,0.9582425951957703,433.17828369140625,1.0605350732803345
2023-05-07 07:44:00,13916,101.0,555.0,90.1641616821289,0.06721484661102295,748.1158447265625,0.9974631667137146,805.958251953125,6.352234840393066,60.0,13.6,1244.734130859375,1.54892897605896,437.01116943359375,1.1005114316940308
2023-05-07 07:45:00,13917,101.0,555.0,90.52935028076172,0.14627011120319366,751.5364990234375,0.7823600769042969,798.0895385742188,7.183475971221924,60.0,13.6,1250.264404296875,1.4208794832229614,441.4219665527344,1.1800520420074463
2023-05-07 07:46:00,13918,101.0,555.0,90.62123107910156,0.13933871686458588,754.0731811523438,0.4895172417163849,800.8793334960938,8.272759437561035,60.0,13.59,1254.7127685546875,0.8743789792060852,445.1429443359375,1.0516520738601685
2023-05-07 07:47:00,13919,101.0,555.0,90.00752258300781,0.20737017691135406,756.5972900390625,1.0823246240615845,802.9498901367188,7.232639789581299,60.0,13.6,1259.173095703125,1.8019996881484985,449.1318359375,1.476001501083374
2023-05-07 07:48:00,13920,101.0,555.0,89.65084838867188,0.1121252104640007,759.4533081054688,0.4704228341579437,811.4974975585938,4.095109939575195,60.0,13.6,1263.7984619140625,0.9551900625228882,453.0749816894531,0.9762870073318481
2023-05-07 07:49:00,13921,101.0,555.0,89.6895980834961,0.1926698237657547,761.933349609375,1.0190470218658447,805.1524047851562,6.501739978790283,60.0,13.6,1268.40673828125,1.8040825128555298,457.2320861816406,1.3795955181121826
2023-05-07 07:50:00,13922,101.0,555.0,90.50381469726562,0.1486147791147232,765.4471435546875,0.6864950656890869,806.793701171875,6.324246406555176,60.0,13.6,1274.0975341796875,1.0907739400863647,461.06097412109375,1.0925408601760864
2023-05-07 07:51:00,13923,101.0,555.0,90.61878967285156,0.07447821646928787,768.123291015625,1.225906252861023,804.6717529296875,4.1844305992126465,60.0,13.59,1279.1724853515625,2.1989948749542236,465.6626892089844,1.5582385063171387
